name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"32.7340,-117.183",2018-09-24,20.6,18.8,19.6,20.6,18.8,19.6,15.3,76,0,0,0,,0,0,,14.8,253.7,1012.3,99.2,16,78.8,6.8,3,,2018-09-24T06:38:12,2018-09-24T18:42:38,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-09-25,23.8,18.8,20.4,23.8,18.8,20.4,15.3,72.6,0,0,0,,0,0,,24.1,313.1,1013.4,78.8,16,177.8,15.4,6,,2018-09-25T06:38:51,2018-09-25T18:41:17,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-09-26,22.8,19.3,20.5,22.8,19.3,20.5,16.2,76.3,0,0,0,,0,0,,18.4,318.2,1014.6,97.1,15,173.4,14.8,6,,2018-09-26T06:39:31,2018-09-26T18:39:57,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-09-27,23.3,18.8,20.4,23.3,18.8,20.4,17,80.6,0,0,0,,0,0,,18.4,308.4,1012.7,83.3,12.2,189,16.2,6,,2018-09-27T06:40:10,2018-09-27T18:38:36,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-09-28,22.1,19.3,20.3,22.1,19.3,20.3,16.4,78.2,0,0,0,,0,0,,16.6,241.6,1012.4,79.2,12.5,199.9,17.4,6,,2018-09-28T06:40:50,2018-09-28T18:37:16,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-09-29,23.8,18.8,20.8,23.8,18.8,20.8,15.3,70.9,0,0,0,,0,0,,18.4,275.9,1012.8,50.4,16,195,16.9,6,,2018-09-29T06:41:30,2018-09-29T18:35:56,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-09-30,24.4,18.8,21.8,24.4,18.8,21.8,16.9,73.7,0,0,0,,0,0,,20.5,312.7,1011.6,64.6,16,155.3,13.4,6,,2018-09-30T06:42:11,2018-09-30T18:34:36,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-01,30.6,21.6,24.6,31.1,21.6,24.7,15.8,59.4,0,0,0,,0,0,,24.1,316.8,1009.6,79.2,16,121.6,10.5,4,,2018-10-01T06:42:51,2018-10-01T18:33:17,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-02,24.3,20.6,22.4,24.3,20.6,22.4,16.6,70.3,0,0,0,,0,0,,14.8,231.3,1011.7,75.8,16,153.5,13.3,6,,2018-10-02T06:43:32,2018-10-02T18:31:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-03,23.8,20,21.6,23.8,20,21.6,17,75.2,0,0,0,,0,0,,16.6,198.7,1014,78.8,16,142.5,12.3,6,,2018-10-03T06:44:13,2018-10-03T18:30:39,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-04,24.3,20.6,21.7,24.3,20.6,21.7,17,74.8,0,0,0,,0,0,,18.4,248.8,1015.2,85.4,16,184.5,15.9,7,,2018-10-04T06:44:54,2018-10-04T18:29:21,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-05,23.8,18.8,21,23.8,18.8,21,16.2,74.6,2.3,100,8.33,rain,0,0,,18.4,311.6,1014.6,64.6,15.7,164.5,14,6,,2018-10-05T06:45:35,2018-10-05T18:28:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-06,21.7,19.3,20.3,21.7,19.3,20.3,15.8,75.7,0,0,0,,0,0,,24.1,186.8,1010.4,87.1,16,117.2,10.1,5,,2018-10-06T06:46:17,2018-10-06T18:26:46,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-07,22.2,18.8,20.1,22.2,18.8,20.1,15.6,75.2,0,0,0,,0,0,,20.5,198.4,1009.4,72.5,16,144.7,12.6,5,,2018-10-07T06:46:59,2018-10-07T18:25:29,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-08,22.1,17.8,19.8,22.1,17.8,19.8,14.3,70.7,0,0,0,,0,0,,20.5,219.8,1010.6,49.2,16,159.7,13.7,6,,2018-10-08T06:47:42,2018-10-08T18:24:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-09,22.8,18.3,19.8,22.8,18.3,19.8,13.6,68,0,0,0,,0,0,,16.6,260.1,1011.1,57.9,16,175.8,15.1,6,,2018-10-09T06:48:24,2018-10-09T18:22:57,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-10,21.7,17.1,19.8,21.7,17.1,19.8,12.3,61.9,0,0,0,,0,0,27.7,18.4,298.5,1011.1,54.6,16,159.3,13.9,5,,2018-10-10T06:49:07,2018-10-10T18:21:42,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-11,23.8,19.3,21,23.8,19.3,21,12.2,57.1,0,0,0,,0,0,,22.3,278.6,1010.4,76.7,16,157.4,13.6,6,,2018-10-11T06:49:51,2018-10-11T18:20:28,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-12,22.8,17.1,19.7,22.8,17.1,19.7,13.5,67.6,10.197,100,12.5,rain,0,0,,24.1,300.6,1009.3,73.8,15.5,144,12.4,6,,2018-10-12T06:50:34,2018-10-12T18:19:14,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-13,21.6,16.7,19,21.6,16.7,19,14.2,74.4,2.001,100,4.17,rain,0,0,,18.4,309.6,1012.3,84.2,15.2,92.3,7.8,5,,2018-10-13T06:51:19,2018-10-13T18:18:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KNZY,CI184,KSAN,72290693112,72290023188,E1589,KMYF,72290303131"
"32.7340,-117.183",2018-10-14,23.3,17.2,19.9,23.3,17.2,19.9,13.9,68.5,0,0,0,,0,0,,22.3,304.6,1014,58.3,16,141.4,12.2,7,,2018-10-14T06:52:03,2018-10-14T18:16:48,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,F1128,72290303131"
"32.7340,-117.183",2018-10-15,27.1,16.6,21.7,26.1,16.6,21.7,5.3,45.2,0,0,0,,0,0,31.7,22.3,331.1,1015.9,33.8,16,171.3,14.8,7,,2018-10-15T06:52:48,2018-10-15T18:15:36,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,E1589,KMYF,72290303131"
"32.7340,-117.183",2018-10-16,26.1,15.6,20.6,26.1,15.6,20.6,-0.1,28.3,0,0,0,,0,0,,18.4,320.2,1016.5,1.3,16,231.5,20.1,8,,2018-10-16T06:53:33,2018-10-16T18:14:25,0.25,Clear,Clear conditions throughout the day.,clear-day,"KNZY,CI184,KSAN,72290693112,72290023188,E1589,KMYF,72290303131"
"32.7340,-117.183",2018-10-17,25.6,15.6,20.8,25.6,15.6,20.8,3.7,33.5,0,0,0,,0,0,,22.3,321.1,1017.3,0,16,224.3,19.3,8,,2018-10-17T06:54:18,2018-10-17T18:13:15,0.28,Clear,Clear conditions throughout the day.,clear-day,"KNZY,KSAN,72290693112,72290023188,E1589,KMYF,F1128,72290303131"
"32.7340,-117.183",2018-10-18,27.2,16.1,21.6,26.6,16.1,21.6,7.3,39.9,0,0,0,,0,0,,22.3,311.8,1016.8,0,16,218.6,18.6,8,,2018-10-18T06:55:04,2018-10-18T18:12:06,0.31,Clear,Clear conditions throughout the day.,clear-day,"KNZY,KSAN,72290693112,72290023188,E1589,KMYF,F1128,72290303131"
"32.7340,-117.183",2018-10-19,30.6,16.6,22.9,28.7,16.6,22.6,6.1,35.1,0,0,0,,0,0,,18.4,320,1015.2,0,16,222,19.2,8,,2018-10-19T06:55:51,2018-10-19T18:10:57,0.34,Clear,Clear conditions throughout the day.,clear-day,"KNZY,KSAN,72290693112,72290023188,E1589,KMYF,F1128,72290303131"
"32.7340,-117.183",2018-10-20,29.3,17.1,22.4,27.7,17.1,22.2,6.8,39.4,0,0,0,,0,0,,14.8,256.3,1013.6,7.5,15.9,211,18.1,7,,2018-10-20T06:56:37,2018-10-20T18:09:50,0.37,Clear,Clear conditions throughout the day.,clear-day,"KNZY,KSAN,72290693112,72290023188,E1589,KMYF,F1128,72290303131"
"32.7340,-117.183",2018-10-21,23.8,16.2,19.3,23.8,16.2,19.3,14.1,72.7,0,0,0,,0,0,,14.8,275.7,1013.2,25,15.3,200,17.3,7,,2018-10-21T06:57:24,2018-10-21T18:08:43,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,E1589,KMYF,F1128,72290303131"
"32.7340,-117.183",2018-10-22,20.1,17.2,18.1,20.1,17.2,18.1,13.9,77.1,0,0,0,,0,0,,16.6,315.1,1012.8,88.3,16,152.7,13.1,7,,2018-10-22T06:58:12,2018-10-22T18:07:37,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,E1589,KMYF,72290303131"
"32.7340,-117.183",2018-10-23,21.2,16.7,18.3,21.2,16.7,18.3,14.9,81.3,0,0,0,,0,0,,18.4,317.5,1012.6,84.8,15.1,138.6,12,6,,2018-10-23T06:59:00,2018-10-23T18:06:32,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-24,21.1,16.7,18.4,21.1,16.7,18.4,15.4,83.7,0,0,0,,0,0,,14.8,245.1,1014.3,62.9,11.6,144.2,12.5,5,,2018-10-24T06:59:48,2018-10-24T18:05:29,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-25,22.2,16.2,18.2,22.2,16.2,18.2,15.7,86.5,0,0,0,,0,0,,14.8,292,1016.3,72.1,11.3,158.6,13.8,6,,2018-10-25T07:00:37,2018-10-25T18:04:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-26,22.8,13.9,18.5,22.8,13.9,18.5,15.8,85.5,0,0,0,,0,0,,16.6,316,1016.2,48,7.5,161.5,14,6,,2018-10-26T07:01:26,2018-10-26T18:03:24,0.57,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-27,22.2,15.7,18.8,22.2,15.7,18.8,15.8,83.7,0,0,0,,0,0,,20.5,318,1015.8,54,8.9,159.7,13.7,6,,2018-10-27T07:02:15,2018-10-27T18:02:24,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-28,22.2,14.4,18.4,22.2,14.4,18.4,15.2,82.5,0,0,0,,0,0,,13,322,1016.1,86,11.3,144.9,12.5,6,,2018-10-28T07:03:05,2018-10-28T18:01:25,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-29,22.1,17.2,19,22.1,17.2,19,15.1,78.6,0,0,0,,0,0,,16.6,190.8,1015.4,94.2,11.8,156.8,13.5,6,,2018-10-29T07:03:55,2018-10-29T18:00:27,0.68,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-30,21.7,18.3,19.5,21.7,18.3,19.5,13.8,70,0,0,0,,0,0,,18.4,204.1,1013.5,63.3,16,153.2,13.3,6,,2018-10-30T07:04:46,2018-10-30T17:59:30,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-10-31,23.8,16.1,19.7,23.8,16.1,19.7,13.3,67.6,0,0,0,,0,0,38.9,24.1,328.8,1016.5,27.5,15.5,152.7,13.1,6,,2018-10-31T07:05:37,2018-10-31T17:58:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-01,26.1,15,20.1,26.1,15,20.1,7.8,47.7,0,0,0,,0,0,,14.8,314.1,1017.4,55.8,16,125.8,10.7,6,,2018-11-01T07:06:28,2018-11-01T17:57:40,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-02,30.6,16.1,22.2,28.7,16.1,21.9,5.5,35.5,0,0,0,,0,0,,18.4,317.9,1017,31.3,16,151.7,13.1,6,,2018-11-02T07:07:20,2018-11-02T17:56:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-03,25.6,16.1,20.6,25.6,16.1,20.6,10,52.6,0,0,0,,0,0,,16.6,284.7,1014.7,47.1,16,138.1,11.8,5,,2018-11-03T07:08:12,2018-11-03T17:55:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-04,22.8,13.9,18.3,22.8,13.9,18.3,15.2,83,0,0,0,,0,0,,11.2,211.4,1014.4,83.4,9.6,110.8,9.8,4,,2018-11-04T06:09:04,2018-11-04T16:55:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-05,20.6,15.6,18.2,20.6,15.6,18.2,14.6,79.4,0,0,0,,0,0,,18.4,171.3,1012.5,84.2,11.8,115.5,10,5,,2018-11-05T06:09:57,2018-11-05T16:54:15,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-06,21.2,18.3,19.6,21.2,18.3,19.6,13.7,68.7,0,0,0,,0,0,,18.4,179.9,1014,78.3,16,130,11.2,5,,2018-11-06T06:10:50,2018-11-06T16:53:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-07,21.7,18.8,19.9,21.7,18.8,19.9,13.5,66.7,0,0,0,,0,0,31.7,20.5,315.7,1015.2,77.1,16,123.4,10.8,5,,2018-11-07T06:11:43,2018-11-07T16:52:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-08,22.2,17.8,19.9,22.2,17.8,19.9,13.5,66.9,0,0,0,,0,0,,20.5,303.3,1014.8,47.1,15.9,120.6,10.5,5,,2018-11-08T06:12:36,2018-11-08T16:51:56,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-09,26.7,13.8,20.2,26.7,13.8,20.2,2.4,39.2,0,0,0,,0,0,,16.6,325.9,1015.5,10,14.9,129,11.2,5,,2018-11-09T06:13:30,2018-11-09T16:51:13,0.07,Clear,Clear conditions throughout the day.,clear-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-10,25.6,13.3,19.1,25.6,13.3,19.1,1.2,33.3,0,0,0,,0,0,,13,274.8,1014.7,13.3,16,124,10.7,5,,2018-11-10T06:14:24,2018-11-10T16:50:31,0.1,Clear,Clear conditions throughout the day.,clear-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-11,23.8,12.1,17.6,23.8,12.1,17.6,2.7,40.2,0,0,0,,0,0,,13,308.7,1017.5,13.8,16,109.6,9.3,4,,2018-11-11T06:15:18,2018-11-11T16:49:51,0.13,Clear,Clear conditions throughout the day.,clear-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-12,25.6,10,17.9,25.6,10,17.9,-5.3,21.9,0,0,0,,0,0,,20.5,310.6,1023.2,0,16,121.6,10.4,5,,2018-11-12T06:16:12,2018-11-12T16:49:12,0.17,Clear,Clear conditions throughout the day.,clear-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-13,23.3,12.8,18.4,23.3,12.8,18.4,-1.5,29.7,0,0,0,,0,0,,18.4,321.4,1025.5,50.8,16,114.3,9.9,5,,2018-11-13T06:17:07,2018-11-13T16:48:35,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-14,24.3,13.4,18.8,24.3,13.4,18.8,-3.1,23.9,0,0,0,,0,0,,18.4,316.9,1022.3,41.7,16,142.3,12.4,7,,2018-11-14T06:18:01,2018-11-14T16:48:00,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-15,25.6,11.6,18.5,25.6,11.6,18.5,-1.5,30.9,0,0,0,,0,0,,14.8,280.6,1018.1,60.8,16,136.5,11.7,7,,2018-11-15T06:18:56,2018-11-15T16:47:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-16,23.3,13.3,17.9,23.3,13.3,17.9,8.7,58,0,0,0,,0,0,,16.6,194.6,1016.3,56.7,15.9,195.2,16.8,7,,2018-11-16T06:19:50,2018-11-16T16:46:54,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-17,23.3,12.1,17.3,23.3,12.1,17.3,6.9,56.5,0,0,0,,0,0,,13,289.5,1017.3,60,15.2,100.2,8.6,5,,2018-11-17T06:20:45,2018-11-17T16:46:23,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-18,22.1,13.8,17.6,22.1,13.8,17.6,8.9,58.7,0,0,0,,0,0,,16.6,310.2,1017.6,53.3,15.4,104.9,9.2,5,,2018-11-18T06:21:40,2018-11-18T16:45:54,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-19,21.1,12.8,16.9,21.1,12.8,16.9,9.8,64.7,0,0,0,,0,0,,13,316.4,1017.2,72.1,13.9,76.1,6.6,4,,2018-11-19T06:22:34,2018-11-19T16:45:27,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-20,20.6,13.8,17.3,20.6,13.8,17.3,11.1,67.2,0,0,0,,0,0,,13,227.1,1017.1,47.9,12.5,165.5,14.3,6,,2018-11-20T06:23:29,2018-11-20T16:45:02,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-21,21.6,13.3,17.6,21.6,13.3,17.6,10.1,62,0,0,0,,0,0,,16.6,209.6,1020.1,66.7,14.8,99.7,8.7,5,,2018-11-21T06:24:23,2018-11-21T16:44:38,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-22,21.1,16.7,18.6,21.1,16.7,18.6,13.2,70.9,0.3,100,4.17,rain,0,0,42.5,25.9,283.4,1021.8,89.6,16,96,8.3,4,,2018-11-22T06:25:18,2018-11-22T16:44:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-23,20.6,15,17.7,20.6,15,17.7,11.5,67.2,0,0,0,,0,0,25.9,22.3,309.4,1020.6,80,16,105.1,9.2,5,,2018-11-23T06:26:12,2018-11-23T16:43:56,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-24,21.1,17.1,18.6,21.1,17.1,18.6,12.9,69.5,0,0,0,,0,0,,18.4,182,1014.7,73.3,16,105.2,9.2,4,,2018-11-24T06:27:05,2018-11-24T16:43:38,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-25,23.3,14.3,18.1,23.3,14.3,18.1,13,72.6,0,0,0,,0,0,,20.5,302.2,1015.7,21.7,16,102.5,8.7,5,,2018-11-25T06:27:59,2018-11-25T16:43:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-26,23.9,13.3,18.4,23.9,13.3,18.4,8.6,55.8,0,0,0,,0,0,,16.6,319,1018.8,16.3,16,107.9,9.4,5,,2018-11-26T06:28:52,2018-11-26T16:43:07,0.63,Clear,Clear conditions throughout the day.,clear-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-27,23.3,12.8,17.9,23.3,12.8,17.9,4.8,45.7,0,0,0,,0,0,,13,308,1017.7,51.3,16,93.1,8.1,5,,2018-11-27T06:29:45,2018-11-27T16:42:54,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-28,19.3,14.3,17,19.3,14.3,17,11,68.3,0,0,0,,0,0,,18.4,187.2,1014.7,81.7,15.9,77,6.8,3,,2018-11-28T06:30:38,2018-11-28T16:42:43,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-29,18.3,15,16.7,18.3,15,16.7,12.9,78.7,15.598,100,45.83,rain,0,0,57.2,33.5,230.6,1012.1,93.8,11.6,45.9,4.1,2,,2018-11-29T06:31:30,2018-11-29T16:42:33,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-11-30,18.8,15.6,17,18.8,15.6,17,11,68.6,3.8,100,20.83,rain,0,0,51.8,31.7,277.6,1014.7,90.8,15.5,80.8,7,3,,2018-11-30T06:32:21,2018-11-30T16:42:26,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-12-01,18.8,13.8,16.1,18.8,13.8,16.1,9.7,65.8,0,0,0,,0,0,35.3,24.1,257.7,1015.5,86.7,16,72,6.3,4,,2018-12-01T06:33:12,2018-12-01T16:42:20,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-12-02,17.8,13.3,15.9,17.8,13.3,15.9,5.2,49.6,0,0,0,,0,0,50,29.5,308,1017.3,65.4,16,97.6,8.4,5,,2018-12-02T06:34:03,2018-12-02T16:42:17,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-12-03,20,10,14.7,20,10,14.7,4.3,51.5,0,0,0,,0,0,,16.6,316.8,1020,30.4,16,97.7,8.5,5,,2018-12-03T06:34:53,2018-12-03T16:42:15,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-12-04,20.7,11.1,15.6,20.7,11.1,15.6,3.7,48.2,0,0,0,,0,0,,13,233.6,1016.9,64.2,16,101.2,8.7,4,,2018-12-04T06:35:42,2018-12-04T16:42:14,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
